Folder Name,Smiles,Fitness,ATSC5v,AATSC5Z,MATS8se,Reagent1_(ul),Reagent2_(ul),Reagent3_(ul),Reagent4_(ul),lab_code,crystal_size,crystal_size_Std
Result3951292,Cc1cc2oc([NH+](C)C)nc2c(N)c1[SiH3],1.1676,-131.1118641794464,-0.400456020077126,0.23203628044128052,152.2774,83.1750,3.3911,0.2086,0.0932035849071714,1.1676,0.111
Result3951298,Cc1ccc2c(NC(=O)C3CC4CC(O)(Cl)CN4C3)nn(C)c2c1,1.1605,242.26195558590854,-0.9496345190074563,-0.09724395016683644,162.1343,71.7620,59.4519,0.3911,0.1549576102140121,1.1605,0.1004
Result3951296,COc1ccc2c(OC(C)C#Cc3ccc(O)cc3)cccc2c1O,1.155,-579.4914050346499,-0.943046137205142,0.00981254899277182,170.4371,136.8391,52.2457,46.3809,0.6147953614201649,1.155,0.1148
Result3951300,CC(NC(N)=[NH2+])C(=O)NCCN,1.1404,-555.5153046546623,-0.7623299319727891,0.2702555363780751,138.0577,127.9993,36.3896,0.4196,0.9520184881784265,1.1404,0.0785
Result3951293,CCN1CCC(Nc2[nH+]cc(N3CCOC(Cl)C3)n2C)C1,1.1373,48.97742673872047,0.34274574669187163,-0.08511536277210213,143.6396,142.3907,37.3528,2.4953,0.4597393848116942,1.1373,0.0709
Result3951311,O=S(=O)(c1cnn(-c2cc(Cl)c(Cl)cc2F)c1)c1ccc(-c2nc3cncnc3s2)s1,1.1288,-299.11859582534777,0.5268038505696366,0.11142215781558583,159.4959,119.4563,50.3358,25.5568,0.7639301714411405,1.1288,0.0818
Result3951308,NC(NC1CCOCC1)Oc1cncc(C(F)(F)F)n1,1.1273,271.3474823420222,1.4417573696145123,-0.2929441972520626,162.5306,143.4717,53.1263,4.0857,0.34979918604305804,1.1273,0.1257
Result3951295,Cc1cc(F)cc(-n2cc(N)c(N3CCOCC3CN3CCOCC34CC3CCC[NH+]3C4)n2)c1,1.1256,413.08809885401206,0.19014196983141088,-0.0598990252682845,173.8765,133.3635,31.9024,33.3413,0.46596365281394014,1.1256,0.0982
Result3951306,Cc1ccc2cc(OC(C)(C)C(C)Oc3ccccc3)c(C)cc2c1,1.1216,-50.8858053006744,0.23769560501988338,-0.013400628772953074,166.9150,83.2256,30.7577,43.1406,0.45411968978256234,1.1216,0.114
Result3951294,NC1C(=S)N(C2(N)NCC(=S)N2)CN1c1cc(F)cc(F)c1,1.1155,239.56837644291102,-0.2922650541698159,0.5888543345249831,169.6697,129.8889,3.0037,32.7118,0.13396200252800583,1.1155,0.0933
