Folder Name,Smiles,Fitness,ATSC5v,AATSC5Z,MATS8se,Reagent1_(ul),Reagent2_(ul),Reagent3_(ul),Reagent4_(ul),lab_code,crystal_size,crystal_size_Std
Result3951201,Cc1cc(O)ccc1NC(=O)NC(C)C(=O)NC1CCCCC1,1.4427,144.56090258445576,0.3333333333333333,-0.1234138021773704,157.7552,120.3238,143.5365,153.2313,0.44662216894802065,1.4427,0.0715
Result3951200,CC(C)C1CC1(c1cc2ccccc2o1)[NH+]1CC2(CC2)C1,1.4287,899.6818783830744,0.42065573770491793,-0.009760683787215323,134.4815,114.3201,31.7414,2.5249,0.03574377523358718,1.4287,0.0818
Result3951210,CC(=O)c1n[nH]c2sc3c(c12)C([NH+](C1CCCC1)C1CCNC1=O)CC3,1.4175,-944.1430334109061,-0.2286812764321416,0.12478391203360797,164.8899,112.6508,125.5565,156.7723,0.08739197600455695,1.4175,0.0853
Result3951202,CC(C)c1nc(C(Sc2ccccc2)=C2SC=NN2NC(=O)c2ccoc2)no1,1.417,191.50805014750924,0.2359721517820093,-0.13436246882624503,162.9054,65.4082,89.6064,57.4655,0.2971341825331393,1.417,0.0734
Result3951198,Cc1ccc(S(=O)(=O)N2CCSC(C)C2C)cc1C,1.412,646.5346603145808,0.4380165289256198,0.07929217899469848,165.5069,73.2027,99.9695,114.2014,0.10137873308815315,1.412,0.0741
Result3951206,Cc1sc(C)c2c(C(=O)C(C)C(=O)OC(=O)N3CCCC3)coc12,1.411,-1353.3592674488389,-2.5863288000105524,0.025114821566862865,154.2485,145.7280,30.3235,46.0763,0.8660151302232918,1.411,0.0741
Result3951194,CC(=O)c1cccc2c1ccc1c3c(ccc12)CC(NC(=O)C(C)n1cc2c(F)cc(F)c(F)c2n1)CC3,1.3942,-926.8653554582347,-0.3358408082828062,0.04183826721723436,138.9563,70.9555,110.6545,13.7709,0.3524256215276971,1.3942,0.0634
Result3951207,Cc1cc(Cl)c(C)c2c(Cl)c(C([NH3+])C(C)(N)C3COC=CO3)oc12,1.39,57.30058366050602,-0.14176245210727972,0.0006759355695853311,134.0184,115.8003,137.1823,144.6010,0.268511444259386,1.39,0.0667
Result3951196,CC1(C(=O)NC(C(N)=O)c2cccc3cc4ccc(Cl)cc4cc23)Oc2cccc(C(F)(F)F)c2NC1N,1.3751,142.13092695874715,0.37368094351334574,0.009377874272358712,143.2569,86.6698,102.9569,40.8430,0.9212374805003858,1.3751,0.0805
Result3951204,Cn1nc([O-])c2c1Cc1ncc3c(O)nn(-c4ccnc5cccnc45)c3c1-2,1.3747,385.04134850380206,0.35320231958762877,-0.09475931585288294,173.3781,97.9361,81.8310,7.9817,0.9352571256702006,1.3747,0.0667
