Folder Name,Smiles,Fitness,ATSC5v,AATSC5Z,MATS8se,Reagent1_(ul),Reagent2_(ul),Reagent3_(ul),Reagent4_(ul),lab_code,crystal_size,crystal_size_Std
Result3908417,CC(C)C1=CC2=CC(=[NH2+])CCC2C(O)C1[NH+]1CCC2CCC[NH2+]C2C1,2.1718,-38.579715950574425,-0.2520501983012061,-0.1067244747777097,150.7184,117.3339,54.7993,2.7307,0.9438698291778564,2.1718,0.038
Result3908417,[NH-]C1=c2cc3cc4ccccc4cc3cc2=C([N-]S(=O)(=O)[O-])C1=O,2.0984,373.3076524863935,1.6411688491389613,-0.2823437856202443,154.0658,125.9129,55.9690,3.1669,0.8954774737358093,2.0984,0.0558
Result3908417,CCCOC1=C(C2=[NH+]C3(CC=CC=C3C)[NH+]=C2)OC=C2NC(=O)N(CC)C(C)C21C=O,2.016,-365.3964523773423,-0.5300061030259625,-0.13701151231625835,164.0269,125.2278,71.5135,2.8374,0.8939563035964966,2.016,0.074
Result3908416,OCc1cncc(-c2ccc(-c3ncno3)cn2)c1,1.9797,-393.3267653933917,-0.6590487514863256,-0.07400155119218188,112.6774,81.3383,21.1484,2.6847,0.9929184913635254,1.9797,0.0529
Result3908417,CC1c2ccccc2-c2nc([N-]S(C)(=O)=O)c3ccccc3c21,1.9288,-483.4041014254503,-0.7278393351800557,-0.17209778258802666,152.4985,90.9174,73.2664,19.6387,0.942661464214325,1.9288,0.0484
Result3908417,Cc1cnc(C(=O)OC2NC(C)SC2C)s1,1.9199,215.58180376002971,1.5602614379084971,-0.11751467841930323,175.1923,144.9219,28.0380,2.8955,0.9360728859901428,1.9199,0.0791
Result3908416,c1ccc(Cc2ccccn2)nc1,1.8834,289.3690515720896,1.34771488935839,0.1675721204464069,151.3417,86.6140,29.6250,28.5713,0.9542145729064941,1.8834,0.0413
Result3908412,[CH2-]CC(C=[NH2+])CCCCC,1.8824,-0.12682305816325481,-0.09690844233055873,-0.17304982955833273,108.5367,76.4724,43.9418,3.3246,0.008272222243249416,1.8824,0.0364
Result3908416,COc1ccc(-c2ncc(-c3cccc(C)n3)c3ncccc23)cn1,1.8542,-670.1056850677248,-0.45786238350188385,0.015422244789020594,119.9124,85.1598,29.4937,29.6158,0.9290335178375244,1.8542,0.0533
Result3908415,c1ccc(Oc2ccncc2-c2ccccn2)nc1,1.7402,-53.635072407326305,-0.2888888888888887,-0.06577923968971708,153.5286,156.8158,128.1622,146.1742,0.8684623837471008,1.7402,0.0457
